0,57,140,155,140,155,162,57,162,F026723,ticket_num
1,386,135,469,135,469,161,386,161,检票:A6,other
2,58,169,179,169,179,198,58,198,长沙南站,starting_station
3,322,164,451,164,451,197,322,197,合肥站,destination_station
4,209,171,295,171,295,196,209,196,G1742,train_num
5,64,200,167,200,167,217,64,217,Changshanan,other
6,360,196,409,196,409,214,360,214,Hefei,other
7,314,216,413,216,413,243,314,243,01车0|D号,other
8,40,219,268,219,268,242,40,242,2017年12月01日12:45开,date
9,42,245,128,245,128,267,42,267,￥402.0元,ticket_rates
10,202,245,244,245,244,266,202,266,网折,other
11,348,244,412,244,412,267,348,267,一等座,seat_category
12,36,270,171,270,171,291,36,291,限乘当日当次车,other
13,34,292,114,292,114,315,34,315,始发改签,other
14,27,322,240,322,240,348,27,348,;******,other
15,241,318,294,318,294,352,241,352,晗,name
16,81,351,194,351,194,372,81,372,买票请到12306,other
17,202,353,321,353,321,373,202,373,发货请到95306,other
18,110,374,289,374,289,397,110,397,中国铁路祝您旅诊愉快,other
19,29,400,219,400,219,426,29,426,65818301121202F026723,other
20,233,405,342,405,342,428,233,428,长沙南站售,other
