0,37,100,148,100,148,124,37,124,G073409,ticket_num
1,309,108,438,108,438,141,309,141,宝鸡南站,destination_station
2,196,117,286,117,286,143,196,143,G4611,train_num
3,51,118,176,118,176,146,51,146,北京西站,starting_station
4,325,140,412,140,412,162,325,162,B30]inan,other
5,65,144,149,144,149,168,65,168,Beijingxi,other
6,305,164,400,164,400,188,305,188,13*0迁4,other
7,35,167,263,167,263,194,35,194,2018年02月14目08:45开,date
8,336,192,396,192,396,215,336,215,二等座,seat_category
9,207,193,227,193,227,215,207,215,网,other
10,39,195,127,195,127,220,39,220,￥567.0元,ticket_rates
11,35,220,168,220,168,244,35,244,限乘当日当次车,other
12,31,266,233,266,233,296,31,296,林社区,other
13,233,267,290,267,290,298,233,298,二兴,name
14,198,299,313,299,313,321,198,321,发货请到95306,other
15,85,301,196,301,196,321,85,321,头票请到12306,other
16,110,321,279,321,279,344,110,344,中国铁路祝悠族途愉快,other
17,228,352,310,352,310,378,228,378,北京西售,other
18,37,352,215,352,215,375,37,375,21152310390215G073409,other
