0,37,47,142,47,142,70,37,70,J058124,ticket_num
1,391,42,470,42,470,64,391,64,检票:18,other
2,331,69,455,69,455,99,331,99,天津站,destination_station
3,354,100,423,100,423,120,354,120,Tianjin,other
4,325,120,418,120,418,148,325,148,05车0,other
5,357,149,419,149,419,169,357,169,一等座,seat_category
6,218,76,304,76,304,99,218,99,C2219,train_num
7,60,73,184,73,184,103,60,103,北京南站,starting_station
8,72,104,166,104,166,124,72,124,Beijingnan,other
9,40,125,279,125,279,149,40,149,2018年01月29日13:00开,date
10,229,151,246,151,246,171,229,171,支,other
11,44,156,123,156,123,175,44,175,￥65.5元,ticket_rates
12,42,179,185,179,185,200,42,200,限乘当日当次车,other
13,143,200,328,200,328,224,143,224,开车后改签不予退票,other
14,42,205,122,205,122,225,42,225,始发改签,other
15,259,222,328,222,328,255,259,255,小会,name
16,41,227,257,227,257,255,41,255,*******,other
17,220,258,334,258,334,276,220,276,发货请到95306,other
18,98,261,212,261,212,278,98,278,买票请到12306,other
19,131,277,302,277,302,300,131,300,中国铁路祝您旅途愉快,other
20,253,305,333,305,333,326,253,326,北京南售,other
21,49,307,236,307,236,330,49,330,10010000590129J058124,other
