0,232,16,288,16,288,34,232,34,集宁南,other
1,41,17,216,17,216,32,41,32,12494310031217P078029,other
2,52,58,159,58,159,79,52,79,K059124,ticket_num
3,72,71,190,71,190,101,72,101,河泽站,starting_station
4,228,81,294,81,294,104,228,104,Z308,train_num
5,320,47,456,47,456,73,320,73,候车:二楼六区,other
6,328,74,443,74,443,107,328,107,北京西站,destination_station
7,344,106,417,106,417,125,344,125,Beijingxi,other
8,317,126,406,126,406,152,317,152,01*0.5号,other
9,327,154,420,154,420,174,327,174,新空调硬座,seat_category
10,111,102,150,102,150,119,111,119,Heze,other
11,53,125,276,125,276,147,53,147,2017年12月25日07:17开,date
12,57,151,130,151,130,171,57,171,￥81.0元,other
13,228,153,246,153,246,171,228,171,网,other
14,55,174,186,174,186,196,55,196,限乘当日当次车,other
15,253,220,300,220,300,256,253,256,元,other
16,53,222,252,222,252,251,53,251,本水学,other
17,218,256,322,256,322,272,218,272,发货请到95306,other
18,104,255,209,255,209,271,104,271,头票请到12306,other
19,132,275,294,275,294,292,132,292,中国铁路祝您旅途愉快,other
20,246,304,320,304,320,322,246,322,北京西售,other
21,58,302,231,302,231,321,58,321,21152310371224K059124,other
