0,28,115,134,115,134,140,28,140,NO10.05,ticket_num
1,52,141,182,141,182,173,52,173,包头站,starting_station
2,220,149,289,149,289,174,220,174,K264,train_num
3,326,140,454,140,454,175,326,175,北京站,destination_station
4,85,174,146,174,146,193,85,193,Baolou,other
5,355,172,420,172,420,194,355,194,Beijing,other
6,34,197,272,197,272,219,34,219,2017年10月03日20:57开,date
7,319,194,471,194,471,222,319,222,13车0,other
8,38,225,129,225,129,246,38,246,￥251.0元,ticket_rates
9,220,224,239,224,239,244,220,244,网,other
10,327,222,433,222,433,243,327,243,新空调软卧,seat_category
11,38,249,176,249,176,271,38,271,限乘当日当次车,other
12,30,297,249,297,249,326,30,326,东省木水木水,other
13,249,295,296,295,296,326,249,326,峰,name
14,89,330,201,330,201,349,89,349,买票请到12306,other
15,211,330,324,330,324,349,211,349,发货请到95306,other
16,121,351,293,351,293,371,121,371,中国铁路祝您旅途愉快,other
17,39,381,227,381,227,401,39,401,14489310071004N010205,other
18,242,378,302,378,302,402,242,402,包头售,other
