0,50,120,154,120,154,145,50,145,W005161,ticket_num
1,306,131,454,131,454,162,306,162,公主岭南站,destination_station
2,67,137,188,137,188,167,67,167,长春站,starting_station
3,218,140,299,140,299,165,218,165,G1292,train_num
4,87,168,174,168,174,190,87,190,Changehun,other
5,315,161,443,161,443,182,315,182,Gongzhulingnan,other
6,52,190,275,190,275,215,52,215,2017年12月30日08:17开,date
7,316,184,404,184,404,211,316,211,10车0,other
8,347,211,404,211,404,230,347,230,二等座,seat_category
9,226,216,246,216,246,236,226,236,网,other
10,59,217,133,217,133,240,59,240,￥34.5元,ticket_rates
11,55,242,190,242,190,265,55,265,限乘当日当次车,other
12,48,286,252,286,252,317,48,317,*******,other
13,255,285,321,285,321,314,255,314,运峰,name
14,109,322,217,322,217,339,109,339,买票请到12306,other
15,223,317,326,317,326,336,223,336,发货请到95306,other
16,299,337,139,343,140,359,300,354,中国铁路祝您旅途愉快,other
17,252,363,309,363,309,385,252,385,北京售,other
18,239,366,238,384,66,391,67,373,10801310051230W005161,other
