0,40,113,154,113,154,138,40,138,L048388,ticket_num
1,217,149,289,149,289,176,217,176,G612,train_num
2,326,143,456,143,456,174,326,174,北京西站,destination_station
3,39,140,174,140,174,173,39,173,保定东站,starting_station
4,48,174,163,174,163,195,48,195,Baodingdong,other
5,342,176,427,176,427,196,342,196,Be1Jingxi,other
6,18,200,272,200,272,223,18,223,2018年02月23日13:52开,date
7,318,198,414,198,414,223,318,223,1640.4号,other
8,24,227,121,227,121,251,24,251,￥201.5元,ticket_rates
9,216,226,237,226,237,247,216,247,网,other
10,352,225,415,225,415,249,352,249,商务座,seat_category
11,23,254,171,254,171,277,23,277,限乘当日当次车,other
12,11,302,246,302,246,333,11,333,本本市木,other
13,246,303,299,303,299,330,246,330,画杰,name
14,78,338,198,338,198,358,78,358,买票请到12306,other
15,206,338,325,338,325,357,206,357,发货请到95306,other
16,111,359,293,359,293,378,111,378,中国铁路祝您旅途愉快,other
17,31,388,225,388,225,410,31,410,22513300850223L048388,other
18,241,385,325,385,325,411,241,411,保定东售,other
