0,213,169,74,174,74,196,213,192,Z55U008433,ticket_num
1,447,163,373,166,374,188,449,186,检票:A6,other
2,435,189,322,192,321,222,437,217,北京南站,destination_station
3,191,196,78,197,79,225,191,223,南京南站,starting_station
4,243,199,275,199,275,223,243,223,G8,train_num
5,176,224,90,225,86,243,176,241,Sanjing nan,other
6,415,218,333,220,333,238,419,236,Beijingnan,other
7,61,243,276,243,276,268,61,268,2018年01月08日20:02开,other
8,314,238,403,238,403,267,314,267,09车0|A量,other
9,62,267,148,267,148,290,62,290,￥748.5元,ticket_rates
10,227,266,244,266,244,286,227,286,网,other
11,346,262,402,262,402,283,346,283,一等座,seat_category
12,61,290,190,290,190,313,61,313,限乘当日当次车,other
13,51,332,254,332,254,361,51,361,*******,other
14,255,333,300,333,300,361,255,361,强,name
15,103,364,182,364,182,384,103,384,长安马自达,other
16,197,365,285,365,285,383,197,383,第二代Mazda,other
17,300,364,331,364,331,379,300,379,CX-5,other
18,162,384,265,384,265,402,162,402,祝您元旦快乐！,other
19,64,411,236,411,236,432,64,432,16814300550109L008433,other
20,249,410,324,410,324,431,249,431,南京南售,other
