0,47,117,161,117,161,145,47,145,M006337,ticket_num
1,355,121,468,121,468,147,355,147,检票:二层B3,other
2,74,144,199,144,199,176,74,176,太原南站,starting_station
3,239,155,304,155,304,180,239,180,G614,train_num
4,338,151,454,151,454,181,338,181,北京西站,destination_station
5,88,177,184,177,184,198,88,198,Taiyuant,other
6,356,181,431,181,431,202,356,202,Beijing*,other
7,58,200,289,200,289,225,58,225,2018年01月26日13:32],date
8,330,203,420,203,420,226,330,226,0340,other
9,61,229,152,229,152,249,61,249,￥197.0元,ticket_rates
10,227,229,266,229,266,249,227,249,网折,other
11,363,230,420,230,420,250,363,250,二等座,seat_category
12,61,253,199,253,199,274,61,274,限乘当日当次车,other
13,52,302,263,302,263,327,52,327,*******,other
14,267,301,310,301,310,329,267,329,猛,name
15,115,334,220,334,220,351,115,351,头票请到12306,other
16,230,333,334,333,334,352,230,352,发货请到95306,other
17,144,354,307,354,307,373,144,373,中国铁路祝您旅途愉快,other
18,67,382,243,382,243,401,67,401,26360310020127M806337,other
19,256,382,333,382,333,403,256,403,阳泉北售,other
