0,183,45,183,71,38,71,38,47,Z78B065228,ticket_num
1,366,44,462,44,463,67,366,68,检票:21B,other
2,50,75,175,75,175,107,50,108,合肥南站,starting_station
3,219,81,274,81,274,106,219,106,G30,train_num
4,315,73,445,73,445,104,315,104,北京南站,destination_station
5,70,107,149,107,149,126,70,126,Hefeinan,other
6,327,104,426,104,426,124,327,124,Beijingnan,other
7,33,128,264,128,264,151,33,151,2017年11月22日13:40开,date
8,305,126,404,126,404,153,305,153,02车,other
9,37,152,127,152,127,175,37,175,￥734.5元,ticket_rates
10,210,152,233,152,233,175,210,175,网,other
11,338,153,402,153,402,174,338,174,一等座,seat_category
12,35,177,173,177,173,200,35,200,限乘当日当次车,other
13,30,223,235,223,235,253,30,253,上述古,other
14,236,218,286,218,286,252,236,252,鑫,name
15,84,256,197,256,197,274,84,274,买票请到12306,other
16,202,256,314,256,314,274,202,274,发货请到95306,other
17,114,276,284,276,284,296,114,296,中国铁路祝您旅途愉快,other
18,37,303,219,303,219,325,37,325,19423300781123B065228,other
19,230,302,313,302,313,325,230,325,合肥南售,other
