0,56,123,163,123,163,148,56,148,G047109,ticket_num
1,62,147,184,147,184,175,62,175,深圳站,starting_station
2,211,154,293,154,293,177,211,177,C7038,train_num
3,320,151,430,151,430,179,320,179,广州东站,destination_station
4,316,180,434,180,434,198,316,198,Guangzhondong,other
5,44,196,270,196,270,218,44,218,2018年01月31日17:38开,date
6,84,177,162,177,162,194,84,194,Shenzhen,other
7,312,201,398,201,398,220,312,220,05车1.D号,other
8,219,222,240,222,240,241,219,241,网,other
9,47,223,125,223,125,242,47,242,¥79.5元,ticket_rates
10,43,245,181,245,181,267,43,267,限乘当日当次车,other
11,341,222,397,222,397,244,341,244,二等座,seat_category
12,44,291,245,291,245,315,44,315,东省郎水齐**,other
13,246,290,313,290,313,315,246,315,昭希,name
14,98,321,205,321,205,338,98,338,买票请到12306,other
15,210,319,317,319,317,337,210,337,发货请到95306,other
16,126,339,288,339,288,358,126,358,中国铁路祝您旅途愉快,other
17,47,367,226,367,226,386,47,386,23810300188201C047109,other
18,240,364,315,364,315,384,240,384,深圳站售,other
