0,377,122,465,122,465,148,377,148,检票:A3,other
1,32,130,191,130,191,154,32,154,Z82K07.043,ticket_num
2,296,154,461,154,461,187,296,187,上海虹桥站,destination_station
3,194,162,282,162,282,190,194,190,G2811,train_num
4,31,160,162,160,162,192,31,192,南京南站,starting_station
5,45,192,146,192,146,213,45,213,Nanjingnan,other
6,294,187,457,187,457,209,294,209,Shanghaihongqiao,other
7,298,212,409,212,409,235,298,235,01车0_A号,other
8,337,237,406,237,406,264,337,264,一等座,seat_category
9,18,212,257,212,257,240,18,240,2018年03月25日14:30开,date
10,202,240,226,240,226,263,202,263,网,other
11,22,243,116,243,116,266,22,266,￥229.5元,ticket_rates
12,21,265,164,265,164,291,21,291,限乘当日当次车,other
13,23,316,233,316,233,346,23,346,tth,other
14,234,313,283,313,283,345,234,345,雪硕,name
15,194,347,315,347,315,367,194,367,发货请到95306,other
16,74,347,193,347,193,367,74,367,买票请到12306,other
17,106,367,282,367,282,389,106,389,中国铁路祝您旅途愉快,other
18,32,395,215,395,215,419,32,419,16804300820326K073043,other
19,227,395,312,395,312,421,227,421,南京南售,other
