0,51,47,153,47,153,68,51,68,X075810,ticket_num
1,378,37,457,37,457,59,378,59,检票:17,other
2,61,69,180,69,180,99,61,99,北京南站,starting_station
3,218,74,285,74,285,99,218,99,G117,train_num
4,319,66,443,66,443,96,319,96,苏州北站,destination_station
5,74,101,160,101,160,119,74,119,BeiJingnan,other
6,336,97,423,97,423,115,336,115,Suzhoube,other
7,41,122,268,122,268,144,41,144,2017年10月26日09:25开,date
8,313,120,406,120,406,140,313,140,04车0,other
9,345,145,404,145,404,165,345,165,二等座,seat_category
10,220,147,237,147,237,167,220,167,网,other
11,49,148,135,148,135,169,49,169,￥523.5元,ticket_rates
12,46,172,179,172,179,192,46,192,限乘当日当次车,other
13,45,218,247,218,247,244,45,244,*******,other
14,248,219,292,219,292,248,248,248,燕,name
15,96,251,204,251,204,268,96,268,买票请到12306,other
16,213,251,321,251,321,269,213,269,发货请到95306,other
17,124,271,292,271,292,289,124,289,中国铁路祝您旅途愉快,other
18,48,300,228,300,228,318,48,318,10810300481026X075810,other
19,244,300,321,300,321,321,244,321,北京南售,other
