0,66,65,244,65,244,84,66,84,10010300420314E026220,other
1,260,65,336,65,336,82,260,82,北京南售,other
2,61,129,164,129,164,153,61,153,R049607,ticket_num
3,361,128,447,128,447,151,361,151,检票:13A,other
4,52,162,174,162,174,188,52,188,天津站,starting_station
5,315,158,432,158,432,186,315,186,北京南站,destination_station
6,202,163,288,163,288,188,202,188,C2080,train_num
7,76,189,139,189,139,211,76,211,Tianjin,other
8,324,187,415,187,415,207,324,207,Beijingnan,other
9,307,209,396,209,396,231,307,231,05*0.F号,other
10,337,233,396,233,396,253,337,253,一等座,seat_category
11,35,212,265,212,265,236,35,236,2018年03月15日19:17开,date
12,38,238,115,238,115,260,38,260,￥65.5元,ticket_rates
13,212,237,232,237,232,256,212,256,网,other
14,37,262,173,262,173,283,37,283,限乘当日当次车,other
15,32,302,241,302,241,337,32,337,本市木市,other
16,242,304,291,304,291,330,242,330,铮,name
17,205,337,316,337,316,355,205,355,发货请到95306,other
18,43,388,223,388,223,409,43,409,10157300110316R049607,other
19,236,383,298,383,298,406,236,406,天津售,other
20,198,340,198,356,88,360,88,341,买票请到12306,other
21,288,355,290,376,117,380,116,360,中国铁路祝您旅途愉快,other
