0,65,103,174,103,174,126,65,126,100821.3,ticket_num
1,88,119,207,119,207,144,88,144,北京西路,starting_station
2,234,124,314,124,314,147,234,147,K4237,train_num
3,340,122,447,122,447,151,340,151,兰 疗 治,destination_station
4,104,145,179,145,179,165,104,165,姓名：junt,other
5,362,152,424,152,424,168,362,168,、居民筹查询,other
6,70,167,292,167,292,191,70,191,2018*02月13日14:35*,date
7,330,169,460,169,460,194,330,194,04*01号上翰,other
8,72,194,159,194,159,214,72,214,￥34308,ticket_rates
9,241,194,260,194,260,213,241,213,词,other
10,337,196,427,196,427,214,337,214,新南湖南岸,seat_category
11,69,216,203,216,203,239,69,239,微雨当日当次车,other
12,62,265,265,265,265,291,62,291,呼伦贝尔中俄尔族自治区的︵輸＃＃＃炮锹分以＃＃＃德＃＃＃＃＃＃,other
13,267,264,311,264,311,290,267,290,二边,name
14,119,295,225,295,225,312,119,312,美型请到13306,other
15,233,295,336,295,336,311,233,311,发货请到3530.3,other
16,147,314,308,314,308,331,147,331,中国实验银联床达喜报,other
17,71,344,246,344,246,360,71,360,211523151021421908218,other
18,262,340,335,340,335,361,262,361,北京西售,other
19,39,419,142,419,142,440,39,440,B005324,ticket_num
20,341,399,431,399,431,422,341,422,候车:二楼,other
