0,60,108,166,108,166,134,60,134,L012175,ticket_num
1,404,124,471,124,471,149,404,149,检票：2,other
2,71,136,198,136,198,169,71,169,北京南站,starting_station
3,223,145,311,145,311,175,223,175,D6655,train_num
4,337,149,453,149,453,180,337,180,白洋淀站,destination_station
5,83,168,177,168,177,188,83,188,Beijingnan,other
6,342,178,340,195,443,202,443,184,3alygngdian,other
7,51,189,287,189,287,214,51,214,2017年12月04日08.08并,date
8,322,200,418,200,418,224,322,224,0890.07,other
9,218,219,260,219,260,240,218,240,网折,other
10,355,225,416,225,416,249,355,249,一等座,seat_category
11,54,213,136,213,136,237,54,237,￥60.5元,ticket_rates
12,52,239,191,239,191,265,52,265,限乘当日当次车,other
13,47,284,255,284,255,318,47,318,林木乐,other
14,254,289,325,289,325,320,254,320,陈广忠,name
15,218,323,328,326,330,345,219,342,发货请到95306,other
16,105,316,105,338,213,340,212,322,头票请到12306,other
17,129,341,129,360,298,365,298,346,中国铁路祝您旅途愉快,other
18,51,363,51,382,234,392,235,372,10010380631204L912175,other
19,246,371,243,394,326,398,328,374,北京南鲁,other
