0,43,57,144,57,144,80,43,80,B026693,ticket_num
1,347,54,449,54,449,79,347,79,医检票:11,other
2,60,84,177,84,177,113,60,113,北京南站,starting_station
3,210,90,278,90,278,115,210,115,G263,train_num
4,307,84,433,84,433,115,307,115,合肥南站,destination_station
5,70,113,158,113,158,133,70,133,3eillng han,other
6,330,115,407,115,407,133,330,133,Hefeinan,other
7,48,135,258,135,258,156,48,156,2017年11月08日08:46开,date
8,300,134,391,134,391,161,300,161,04车,other
9,51,159,133,159,133,180,51,180,￥734.5元,ticket_rates
10,210,159,231,159,231,180,210,180,网,other
11,328,162,392,162,392,182,328,182,一等座,seat_category
12,49,182,175,182,175,202,49,202,限乘当日当次车,other
13,49,221,240,221,240,252,49,252,东******,other
14,239,227,302,227,302,256,239,256,晓旭,name
15,95,256,196,256,196,272,95,272,买票请到12306,other
16,201,258,305,258,305,274,201,274,发货请到95306,other
17,122,274,277,279,277,297,121,292,中国铁路祝您旅途愉快,other
18,53,297,216,303,217,323,54,317,10010300361198B026693,other
19,228,303,305,306,305,328,227,324,北京南售,other
