0,40,108,145,108,145,133,40,133,J083609,ticket_num
1,368,109,448,109,448,135,368,135,检宗：17,other
2,47,136,169,136,169,168,47,168,北京南站,starting_station
3,310,137,430,137,430,170,310,170,南京南站,destination_station
4,207,142,279,142,279,171,207,171,G,train_num
5,320,170,417,170,417,191,320,191,Naujinguan,other
6,60,167,153,167,153,188,60,188,beijingnau,other
7,28,190,259,190,259,215,28,215,2018年02月07日09:25开,date
8,300,193,393,193,393,216,300,216,05车0,other
9,333,219,393,219,393,239,333,239,二等座,seat_category
10,205,217,226,217,226,239,205,239,网,other
11,34,218,123,218,123,237,34,237,¥443.5元,ticket_rates
12,30,241,168,241,168,264,30,264,限乘当日当次车,other
13,26,289,234,289,234,318,26,318,********,other
14,233,292,303,292,303,320,233,320,丽蓉,name
15,80,321,192,321,192,340,80,340,买票请到12306,other
16,195,323,308,323,308,341,195,341,发货请到95306,other
17,108,343,279,343,279,363,108,363,中国铁路祝您旅途愉快,other
18,32,370,214,370,214,393,32,393,10010300270207J083609,other
19,227,371,310,371,310,395,227,395,北京南售,other
