0,46,107,156,107,156,132,46,132,K074329,ticket_num
1,386,109,474,109,474,135,386,135,检查费:811,other
2,333,138,462,138,462,170,333,170,北京南站,destination_station
3,226,143,299,143,299,170,226,170,G130,train_num
4,54,138,186,138,186,167,54,167,济南西站,starting_station
5,81,169,151,169,151,190,81,190,Jinansi,other
6,345,171,438,171,438,192,345,192,341)10 03,other
7,324,196,420,196,420,219,324,219,03710Fs,other
8,37,195,282,195,282,218,37,218,2018年03月16日20.024,date
9,39,222,134,222,134,243,39,243,￥314.5元,ticket_rates
10,226,221,245,221,245,243,226,243,跃,other
11,358,219,419,219,419,241,358,241,一等短,seat_category
12,39,246,184,246,184,271,39,271,限乘当日当次车,other
13,26,296,250,296,250,322,26,322,Printed by Guangdong Provincial,other
14,254,295,304,295,304,322,254,322,播,name
15,97,328,206,328,206,348,97,348,销货单位代理,other
16,221,330,327,330,327,349,221,349,请到广告精蓄,other
17,94,350,203,350,203,369,94,369,鲁特黑达拉媒,other
18,220,351,327,351,327,367,220,367,400-680-1974,other
19,40,380,232,380,232,400,40,400,6681234995叁317K074329,other
20,247,379,348,379,348,401,247,401,济南西范县,other
