0,57,117,162,117,162,140,57,140,R042438,ticket_num
1,392,124,468,124,468,147,392,147,检票:13,other
2,64,151,190,151,190,181,64,181,天津站,starting_station
3,221,158,308,158,308,181,221,181,C2086,train_num
4,334,152,455,152,455,181,334,181,北京南站,destination_station
5,92,182,157,182,157,202,92,202,11angin,other
6,346,181,436,181,436,201,346,201,Reilinguan,other
7,46,206,281,206,281,226,46,226,2017年11月22日 20：09,date
8,324,203,418,203,418,230,324,230,01*0.04,other
9,51,233,129,233,129,253,51,253,165.5元,ticket_rates
10,227,230,248,230,248,253,227,253,刘,other
11,358,231,418,231,418,250,358,250,一专用,seat_category
12,46,256,188,256,188,276,46,276,限乘当日当次车,other
13,98,338,212,338,212,356,98,356,(粟请到12306,other
14,221,335,333,335,333,353,221,353,发货请到95306,other
15,129,355,301,355,301,375,129,375,中国铁路汉弥阉阉榆快,other
16,44,303,304,303,304,333,44,333,科林社区,name
17,49,387,235,387,235,407,49,407,19157300维91123R德42438,other
18,250,383,311,383,311,404,250,404,熊津售,other
