0,27,104,195,104,195,126,27,126,Z153C075149,ticket_num
1,46,118,207,118,207,149,46,149,上海虹桥站,starting_station
2,394,91,477,91,477,113,394,113,检票:6B,other
3,336,118,461,118,461,149,336,149,北京南站,destination_station
4,228,124,302,124,302,149,228,149,Gl46,train_num
5,46,150,204,150,204,170,46,170,Shanghaidongqial,other
6,345,150,442,150,442,169,345,169,Beijingnan,other
7,327,172,421,172,421,199,327,199,03车0,other
8,359,200,421,200,421,220,359,220,一等座,seat_category
9,226,197,251,197,251,220,226,220,网,other
10,43,173,285,173,285,195,43,195,2017年10月27日14:52开,date
11,48,199,138,199,138,221,48,221,￥933.0元,ticket_rates
12,46,224,188,224,188,246,46,246,限乘当日当次车,other
13,41,273,256,273,256,299,41,299,*******,other
14,259,272,333,272,333,299,259,299,丽娜,name
15,121,305,195,305,195,324,121,324,德尔地板,other
16,236,305,308,305,308,325,236,325,无醛添加,other
17,72,327,245,327,245,347,72,347,双11线上线下同步狂欢,other
18,46,354,237,354,237,377,46,377,66100301531028C075149,other
19,253,329,282,329,282,344,253,344,400,other
20,254,354,351,354,351,379,254,379,上海虹桥售,other
21,288,329,326,329,326,344,288,344,9955,other
22,333,328,359,328,359,344,333,344,299,other
