0,378,124,458,124,458,152,378,152,检查费:88,other
1,24,112,181,112,181,140,24,140,174J016848,ticket_num
2,212,153,283,153,283,181,212,181,G510,train_num
3,316,150,444,150,444,179,316,179,北京西站,destination_station
4,39,144,174,144,174,176,39,176,郑州东站,starting_station
5,38,176,177,176,177,200,38,200,Z社会保障等,other
6,333,179,416,179,416,199,333,199,聊市hical ser,other
7,309,202,405,202,405,229,309,229,02*1075,other
8,341,231,403,231,403,254,341,254,一等踩,seat_category
9,213,230,234,230,234,253,213,253,角,other
10,20,202,266,202,266,228,20,228,2016年01月27日10:347,date
11,28,228,121,228,121,254,28,254,￥495.0元,ticket_rates
12,21,256,174,256,174,279,21,279,限乘人口当次车,other
13,16,304,241,304,241,335,16,335,赤李木市,other
14,240,305,312,305,312,332,240,332,二承针,name
15,81,340,185,340,185,362,81,362,洗农服肄业,other
16,203,339,316,339,316,358,203,358,40.718 包括,other
17,93,361,301,361,301,382,93,382,\X3467,other
18,234,389,316,389,316,412,234,412,郑州东售,other
19,25,392,223,392,223,414,25,414,科室了小331741741205令316843,other
