0,43,119,153,119,153,142,43,142,T013228,ticket_num
1,386,112,469,112,469,136,386,136,检票:15,other
2,40,387,230,387,230,408,40,408,10157309211123T013228,other
3,243,384,308,384,308,407,243,407,天津售,other
4,351,222,414,222,414,243,351,243,一等座,seat_category
5,318,197,414,197,414,220,318,220,05*0,other
6,340,173,434,173,434,193,340,193,Beijingnan,other
7,327,142,452,142,452,173,327,173,北京南站,destination_station
8,220,225,240,225,240,248,220,248,网,other
9,212,149,297,149,297,176,212,176,C2024,train_num
10,53,148,179,148,179,178,53,178,天津站,starting_station
11,83,177,146,177,146,200,83,200,Tianjin,other
12,34,201,274,201,274,225,34,225,2017年11月24日10:297,date
13,37,230,118,230,118,251,37,251,￥65.5元,ticket_rates
14,35,253,178,253,178,276,35,276,限乘当日当次车,other
15,35,300,249,300,249,330,35,330,*******,other
16,250,298,324,298,324,327,250,327,雪小会,name
17,204,335,206,354,88,354,91,336,类票请到12306,other
18,331,331,329,352,210,354,212,335,发货请到95306,other
19,299,356,298,374,117,376,117,358,中国铁路祝您施途愉快,other
