0,36,138,138,138,138,161,36,161,R009228,ticket_num
1,376,133,470,133,470,156,376,156,检票:13A,other
2,60,168,183,168,183,197,60,197,天津站,starting_station
3,213,171,296,171,296,197,213,197,C2054,train_num
4,324,161,453,161,453,193,324,193,北京南站,destination_station
5,336,194,434,194,434,216,336,216,Beijingnan,other
6,314,216,413,216,413,243,314,243,04*1,other
7,39,222,274,222,274,243,39,243,2017年12月13日14:47月,date
8,85,198,149,198,149,218,85,218,Tianjin,other
9,42,247,122,247,122,269,42,269,￥54.5元,ticket_rates
10,221,248,240,248,240,267,221,267,中,other
11,349,243,412,243,412,266,349,266,二等座,seat_category
12,38,272,177,272,177,293,38,293,限乘当日当次车,other
13,37,297,118,297,118,319,37,319,始发改签,other
14,29,323,245,323,245,348,29,348,*******,other
15,250,323,293,323,293,348,250,348,野,name
16,87,358,204,358,204,375,87,375,灭票请到12306,other
17,210,356,322,356,322,375,210,375,发货请到5306,other
18,119,378,292,378,292,399,119,399,中国铁路祝您旅途愉央,other
19,36,412,225,412,225,431,36,431,10157080511214R]99228,other
20,240,412,301,412,301,433,240,433,天津售,other
