0,13,85,176,85,176,111,13,111,237L070365,ticket_num
1,384,90,467,90,467,118,384,118,检柒:A,other
2,34,122,168,122,168,157,34,157,常州北路,starting_station
3,209,127,286,127,286,154,209,154,G148,train_num
4,320,121,453,121,453,154,320,154,北京南站,destination_station
5,37,155,163,155,163,176,37,176,、核：,other
6,337,154,433,154,433,175,337,175,3楼1」15gga,other
7,17,180,268,180,268,204,17,204,2018年03月22日16:197,date
8,316,176,414,176,414,201,316,201,16400,other
9,22,210,118,210,118,232,22,232,室628.57,ticket_rates
10,212,207,234,207,234,229,212,229,阚,other
11,349,203,413,203,413,227,349,227,一等廖,seat_category
12,20,235,166,235,166,260,20,260,数字当天意孜李,other
13,18,288,241,288,241,311,18,311,中国林社区社,other
14,243,285,317,285,317,312,243,312,小写,name
15,78,320,195,320,195,340,78,340,医院号码:12506,other
16,202,320,323,320,323,339,202,339,发 请妥善保管，,other
17,108,341,291,341,291,362,108,362,中国获得汉艺圈）徐状,other
18,28,372,220,372,220,393,28,393,专用不补充：5.379 13：01：19 05,other
19,235,370,323,370,323,395,235,395,梁洛杉矶省,other
