0,26,51,136,51,136,75,26,75,Z067693,ticket_num
1,50,75,168,75,168,107,50,107,北京西站,starting_station
2,206,80,272,80,272,105,206,105,G605,train_num
3,306,75,424,75,424,105,306,105,保定东站,destination_station
4,315,107,416,107,416,125,315,125,Baodingdong,other
5,298,127,389,127,389,151,298,151,01车0.0号,other
6,332,153,388,153,388,176,332,176,一等座,seat_category
7,66,107,139,107,139,128,66,128,Beijingxi,other
8,32,129,256,129,256,152,32,152,2017年12月18日10:28开,date
9,35,157,121,157,121,179,35,179,￥101.5元,ticket_rates
10,205,154,223,154,223,176,205,176,网,other
11,32,181,165,181,165,203,32,203,限乘当日当次车,other
12,30,316,211,316,211,337,30,337,21152301931219Z067693,other
13,224,314,307,314,307,338,224,338,北京西售,other
14,107,286,277,286,277,306,107,306,中国铁路祝您旅途愉快,other
15,195,263,306,263,306,283,195,283,发货请到95306,other
16,78,265,188,265,188,283,78,283,买票请到12306,other
17,25,228,231,228,231,260,25,260,东京市永丰,other
18,233,227,279,227,279,257,233,257,强,name
