0,39,121,195,121,195,147,39,147,2860015611,ticket_num
1,387,124,464,124,464,146,387,146,检票:B1,other
2,52,150,180,150,180,181,52,181,南京南站,starting_station
3,223,159,289,159,289,183,223,183,G105,train_num
4,327,152,451,152,451,184,327,184,常州北站,destination_station
5,61,182,166,182,166,202,61,202,\anjingnan,other
6,329,184,445,184,445,203,329,203,Changzhoune,other
7,30,206,275,206,275,228,30,228,2017年12月20日11:56开,date
8,318,206,412,206,412,229,318,229,0140,other
9,34,233,118,233,118,255,34,255,￥99.5元,ticket_rates
10,222,233,241,233,241,252,222,252,网,other
11,352,232,411,232,411,251,352,251,一等座,seat_category
12,32,258,179,258,179,279,32,279,限乘当日当次车,other
13,34,282,117,282,117,303,34,303,始发改签,other
14,25,303,247,303,247,333,25,333,*******,other
15,248,307,296,307,296,332,248,332,峰,name
16,88,341,204,341,204,359,88,359,买票请到12306,other
17,212,339,324,339,324,358,212,358,发货请到95306,other
18,117,361,295,361,295,380,117,380,中国铁路祝您旅途愉快,other
19,37,392,227,392,227,411,37,411,16804300861221D015611,other
20,243,389,324,389,324,410,243,410,南京南售,other
