0,37,99,140,99,140,124,37,124,0075811,ticket_num
1,332,97,479,97,479,121,332,121,数量/单位(县),other
2,75,127,200,127,200,156,75,156,南昌西站,starting_station
3,228,132,312,132,312,158,228,158,06578,train_num
4,334,129,464,129,464,158,334,158,九江站,destination_station
5,88,157,184,157,184,181,88,181,3、治疗费包括：正畸,other
6,358,159,432,159,432,183,358,183,社链接科,other
7,62,180,286,180,286,205,62,205,2017年11月23日,date
8,326,184,423,184,423,209,326,209,02761A*,other
9,358,210,421,210,421,234,358,234,二等燃,seat_category
10,65,206,141,206,141,230,65,230,￥42.08,ticket_rates
11,222,208,263,208,263,231,222,231,傅新,other
12,62,232,199,232,199,256,62,256,未来当日当次单,other
13,62,256,141,256,141,278,62,278,输发收费,other
14,63,280,259,280,259,308,63,308,中国人寿中心,other
15,259,283,307,283,307,309,259,309,·,name
16,113,316,220,316,220,333,113,333,医保统筹/公医院,other
17,225,317,334,317,334,336,225,336,发货请到Pr,other
18,141,337,304,337,304,357,141,357,，以路干旱办法院号护,other
19,66,363,240,363,240,383,66,383,25483374121412月31日前使用,other
20,257,366,332,366,332,388,257,388,商检查费,other
