0,28,57,151,57,151,82,28,82,3T081384,ticket_num
1,53,83,181,83,181,116,53,116,苏州北站,starting_station
2,223,94,292,94,292,118,223,118,Gl32,train_num
3,331,89,450,89,450,122,331,122,北京南站,destination_station
4,71,117,162,117,162,136,71,136,Suzhoubei,other
5,344,122,435,122,435,140,344,140,Beijingnan,other
6,34,141,277,141,277,164,34,164,2017年12月02日12:37开,date
7,321,145,416,145,416,166,321,166,02车1.C号,other
8,36,167,131,167,131,189,36,189,￥883.5元,ticket_rates
9,223,169,242,169,242,189,223,189,网,other
10,356,170,414,170,414,192,356,192,一等座,seat_category
11,34,192,179,192,179,214,34,214,限乘当日当次车,other
12,33,218,117,218,117,237,33,237,始发改签,other
13,29,242,163,242,163,268,29,268,天津市,other
14,248,244,321,244,321,273,248,273,天,name
15,89,276,203,276,203,296,89,296,买票请到12306,other
16,211,279,327,279,327,298,211,298,发货请到95306,other
17,117,299,294,299,294,319,117,319,中国铁路祝您旅途愉快,other
18,242,331,304,331,304,351,242,351,南京售,other
19,37,326,226,331,226,351,35,344,16805098831202T081384,other
