0,38,114,191,114,191,136,38,136,017L078400,ticket_num
1,314,115,469,115,469,135,314,135,1I医一区),other
2,53,138,176,138,176,167,53,167,新乡东站,starting_station
3,206,144,294,144,294,172,206,172,G1550,train_num
4,321,140,453,140,453,171,321,171,北京西站,destination_station
5,55,168,166,168,166,190,55,190,Xinxiangdong,other
6,339,172,420,172,420,194,339,194,Beijingxi,other
7,32,192,265,192,265,217,32,217,2017年12月21日09:14开,date
8,310,195,409,195,409,222,310,222,02车0,other
9,35,220,125,220,125,243,35,243,￥450.0元,ticket_rates
10,210,220,233,220,233,246,210,246,网,other
11,341,224,409,224,409,249,341,249,一等座,seat_category
12,33,245,172,245,172,270,33,270,限乘当日当次车,other
13,21,292,235,292,235,327,21,327,本法,other
14,235,295,311,295,311,329,235,329,晓鹏,name
15,54,327,52,347,342,355,340,333,载美传媒一铁路客票广告旗舰运营商,other
16,53,350,53,370,155,371,155,352,广告投放咨询,other
17,170,353,170,371,342,377,344,358,手机/微信15238609795,other
18,35,377,216,383,216,404,34,396,22537300171221L078400,other
19,227,382,310,384,308,408,226,404,新乡东售,other
