0,52,113,197,113,197,137,52,137,Z40X060452,ticket_num
1,361,107,441,107,441,132,361,132,检票:B5,other
2,285,135,443,135,443,168,285,168,上海虹桥站,destination_station
3,199,141,269,141,269,166,199,166,G107,train_num
4,42,136,164,136,164,169,42,169,南京南站,starting_station
5,54,166,147,166,147,189,54,189,Sanjing ao,other
6,26,188,251,188,251,212,26,212,2018*01月24日12:32开,date
7,285,167,437,167,437,190,285,190,Shalghaince eqiac,other
8,293,186,389,186,389,216,293,216,02*0.4,other
9,198,216,218,216,218,236,198,236,网,other
10,30,216,115,216,115,238,30,238,¥229.5元,ticket_rates
11,327,216,388,216,388,239,327,239,一等座,seat_category
12,28,238,161,238,161,263,28,263,限乘当日当次车,other
13,20,285,224,285,224,314,20,314,本水县,other
14,228,289,276,289,276,314,228,314,超,name
15,75,316,184,316,184,336,75,336,头票请到12306,other
16,189,319,302,319,302,339,189,339,发货请到95306,other
17,102,339,273,339,273,359,102,359,中国铁路祝您淘途愉快,other
18,27,364,206,364,206,388,27,388,16894388408125X060452,other
19,220,366,299,366,299,391,220,391,南京南售,other
