0,17,104,175,104,175,130,17,130,093C091526,ticket_num
1,321,128,456,128,456,162,321,162,北京西站,destination_station
2,224,137,280,137,280,163,224,163,150,train_num
3,37,128,177,128,177,165,37,165,恩施站,starting_station
4,79,163,136,163,136,187,79,187,ER3hi,other
5,336,160,426,160,426,182,336,182,Beijingxi,other
6,26,190,274,190,274,214,26,214,2017年10月08日16:28开,date
7,313,181,415,181,415,211,313,211,017无座,other
8,323,211,435,211,435,235,323,235,新空调硬座,seat_category
9,215,215,240,215,240,239,215,239,网,other
10,28,217,131,217,131,241,28,241,￥192.0元,ticket_rates
11,22,242,182,242,182,270,22,270,限乘当日当次车,other
12,32,291,250,291,250,323,32,323,中国人称,other
13,250,288,299,288,299,326,250,326,时,name
14,212,325,329,325,329,346,212,346,发货请到95306,other
15,84,328,205,328,205,352,84,352,买票请到12306,other
16,114,350,304,350,304,371,114,371,中国铁路祝您旅途诊火,other
17,35,383,231,383,231,404,35,404,451523009310090891526,other
18,243,376,310,376,310,404,243,404,恩施售,other
