0,38,106,189,106,189,133,38,133,Z30U026506,ticket_num
1,377,102,478,102,478,127,377,127,检票:13B,other
2,37,139,194,139,194,170,37,170,上海虹桥站,starting_station
3,215,143,287,143,287,170,215,170,G158,train_num
4,326,132,461,132,461,165,326,165,北京南站,destination_station
5,34,168,189,168,189,193,34,193,Shanghaihongqiao,other
6,33,192,270,192,270,215,33,215,2018年01月01日17:34开,date
7,339,166,440,166,440,188,339,188,Beijingnan,other
8,315,186,419,186,419,216,315,216,07车0,other
9,38,221,128,221,128,243,38,243,¥553.0元,ticket_rates
10,216,220,237,220,237,242,216,242,网,other
11,353,217,418,217,418,242,353,242,二等座,seat_category
12,36,244,173,244,173,271,36,271,限乘当日当次车,other
13,33,270,113,270,113,293,33,293,始发改签,other
14,28,296,243,296,243,327,28,327,tth,other
15,244,297,294,297,294,326,244,326,画雨,name
16,79,328,165,328,165,350,79,350,长安马自达,other
17,178,330,280,330,280,352,178,352,第二代Mazdiar,other
18,295,332,333,332,333,351,295,351,CX-5,other
19,141,352,256,352,256,372,141,372,祝您元旦快乐！,other
20,35,378,223,378,223,402,35,402,66100309300102L026506,other
21,239,380,302,380,302,405,239,405,沪售,other
