0,42,102,147,102,147,124,42,124,F025002,ticket_num
1,379,100,448,100,448,126,379,126,检索：9,other
2,61,135,180,135,180,165,61,165,北京南站,starting_station
3,216,137,281,137,281,161,216,161,0355,train_num
4,312,131,432,131,432,161,312,161,厦门北站,destination_station
5,329,162,413,162,413,180,329,180,Xatealent,other
6,74,165,165,165,165,184,74,184,Hoilinang,other
7,46,187,265,187,265,209,46,209,2017年10月01日前红:400,date
8,308,181,395,181,395,206,308,206,0570.47,other
9,338,209,396,209,396,228,338,228,二等医,seat_category
10,204,211,244,211,244,231,204,231,刘w,other
11,51,213,135,213,135,234,51,234,7803.5x,ticket_rates
12,47,238,176,238,176,258,47,258,堕家当日当次车,other
13,46,282,242,282,242,311,46,311,新疆坤鑫物流水电器,other
14,244,279,289,279,289,309,244,309,普通,name
15,137,314,202,314,202,332,137,332,歌梗国代,other
16,208,313,276,313,276,332,208,332,有效！限,other
17,126,335,288,335,288,353,126,353,中国铁路滨急旅诊楼,other
18,54,362,225,362,225,383,54,383,33977309301001警025902,other
19,240,359,313,359,313,383,240,383,北京南售,other
