0,48,25,200,25,200,51,48,51,098444,ticket_num
1,212,31,455,31,455,56,212,56,候车:南6候车室或北A2L,other
2,52,55,178,55,178,85,52,85,南京站,starting_station
3,209,64,293,64,293,88,209,88,G7009,train_num
4,319,62,441,62,441,91,319,91,上海站,destination_station
5,78,85,146,85,146,106,78,106,Namjing,other
6,342,92,417,92,417,112,342,112,Shangha,other
7,32,108,268,108,268,132,32,132,2017年11月02日11:00开,date
8,312,114,403,114,403,136,312,136,09*0.0号,other
9,33,135,125,135,125,155,33,155,￥219.5元,ticket_rates
10,215,136,234,136,234,155,215,155,网,other
11,345,139,401,139,401,160,345,160,一等座,seat_category
12,29,158,172,158,172,181,29,181,限乘当日当次车,other
13,21,208,241,208,241,239,21,239,天津市新会中华中华人中分,other
14,243,209,289,209,289,235,243,235,的,name
15,81,241,196,241,196,259,81,259,头票请到12306,other
16,203,242,317,242,317,260,203,260,发货请到95306,other
17,113,262,287,262,287,282,113,282,中国铁路祝您旅途愉快,other
18,31,291,218,291,218,311,31,311,16805303341103V098444,other
19,233,289,296,289,296,315,233,315,南京售,other
