0,34,105,189,105,189,127,34,127,Z537025815,ticket_num
1,377,104,473,104,473,126,377,126,检票:17B,other
2,23,135,189,135,189,166,23,166,上海虹桥滩,starting_station
3,214,142,289,142,289,168,214,168,GL32,train_num
4,325,133,456,133,456,165,325,165,北京南站,destination_station
5,21,167,183,167,183,188,21,188,Shanghalhongqiao,other
6,339,166,436,166,436,186,339,186,Bellingnan,other
7,317,188,418,188,418,214,317,214,02*0]C号,other
8,19,191,268,191,268,213,19,213,2017*012905冒12:12年,date
9,19,218,117,218,117,241,19,241,¥733.03,ticket_rates
10,212,219,233,219,233,241,212,241,网,other
11,351,217,417,217,417,239,351,239,一等座,seat_category
12,19,247,167,247,167,269,19,269,限乘当日当次车,other
13,16,299,238,299,238,325,16,325,籍贯,other
14,244,295,293,295,293,325,244,325,鹏,name
15,72,333,198,333,198,351,72,351,买票请到12306,other
16,105,356,291,356,291,375,105,375,中国铁路祝您旅途愉快,other
17,20,386,218,386,218,407,20,407,32010300531206F125815,other
18,234,385,300,385,300,408,234,408,桐乡售,other
19,201,331,324,333,326,355,201,352,发货请到95306,other
