0,417,128,489,128,489,152,417,152,检票:6,other
1,42,124,161,124,161,148,42,148,D035810,ticket_num
2,325,157,489,157,489,188,325,188,上海虹桥站,destination_station
3,242,160,303,160,303,187,242,187,G13,train_num
4,63,153,200,153,200,185,63,185,北京南站,starting_station
5,324,190,484,190,484,213,324,213,Shanghaihongqian,other
6,333,211,431,211,431,236,333,236,01车0.D号,other
7,74,184,177,184,177,207,74,207,Beijingnan,other
8,42,209,292,209,292,235,42,235,2018年01月23日10:00开,date
9,236,237,256,237,256,260,236,260,网,other
10,367,239,431,239,431,264,367,264,一等座,seat_category
11,46,237,147,237,147,260,46,260,￥933.0元,ticket_rates
12,41,262,193,262,193,285,41,285,限乘当日当次车,other
13,35,310,263,310,263,342,35,342,*******,other
14,266,312,314,312,314,343,266,343,口虹,name
15,223,346,342,346,342,368,223,368,发货请到95306,other
16,98,346,218,346,218,369,98,369,买票请到12306,other
17,129,370,312,370,312,390,129,390,中国铁路祝您旅途愉快,other
18,43,401,241,401,241,424,43,424,10010300020123D035810,other
19,258,399,340,399,340,422,258,422,北京南售,other
