0,44,125,157,125,157,149,44,149,C084683,ticket_num
1,375,124,458,124,458,147,375,147,检票:20,other
2,49,150,176,150,176,183,49,183,北京南站,starting_station
3,207,157,293,157,293,184,207,184,C2033,train_num
4,320,153,441,153,441,182,320,182,天津站,destination_station
5,62,180,157,180,157,203,62,203,Beijingnan,other
6,346,182,408,182,408,204,346,204,Tianjin,other
7,32,205,266,205,266,226,32,226,2017年12月20日10:00开,date
8,309,207,403,207,403,230,309,230,03车0,other
9,35,231,114,231,114,252,35,252,￥54.5元,ticket_rates
10,215,232,234,232,234,251,215,251,网,other
11,342,231,401,231,401,252,342,252,二等座,seat_category
12,32,256,174,256,174,276,32,276,限乘当日当次车,other
13,28,300,238,300,238,335,28,335,天津市,other
14,243,303,312,303,312,331,243,331,，晓萌,name
15,86,337,197,337,197,356,86,356,买票请到12306,other
16,204,336,315,336,315,354,204,354,发货请到95306,other
17,116,356,286,356,286,376,116,376,中国铁路祝您旅途愉快,other
18,39,385,221,385,221,407,39,407,10010300781220C084683,other
19,235,384,313,384,313,406,235,406,北京南售,other
