0,33,126,204,126,204,153,33,153,Z164D017255,ticket_num
1,391,111,472,111,472,133,391,133,检票:3B,other
2,41,146,206,146,206,173,41,173,上海虹桥站,starting_station
3,218,145,304,145,304,170,218,170,D3321,train_num
4,332,138,457,138,457,170,332,170,杭州东站,destination_station
5,38,176,200,176,200,193,38,193,Shal s arin eount,other
6,335,172,456,172,456,189,335,189,Hospitalizationg,other
7,38,196,282,196,282,220,38,220,2018年01月13日18:41开,date
8,321,192,418,192,418,217,321,217,06*1.D号,other
9,40,226,122,226,122,248,40,248,￥56.0元,ticket_rates
10,215,222,260,222,260,245,215,245,网折,other
11,358,219,421,219,421,241,358,241,二等座,seat_category
12,36,250,189,250,189,274,36,274,限乘当日当次车,other
13,28,294,257,294,257,329,28,329,东省木市木丰丰木,other
14,257,296,331,296,331,324,257,324,国家冰,name
15,99,333,204,333,204,355,99,355,洗衣服到0CC,other
16,219,332,328,332,328,350,219,350,400 718-8866,other
17,105,353,316,353,316,376,105,376,IXC国际洗农祝您旅途愉快,other
18,38,384,236,384,236,407,38,407,66100301640114D017255,other
19,253,381,356,381,356,404,253,404,上海虹桥售,other
