0,53,9,231,9,231,28,53,28,38282301530225G067704,other
1,243,7,301,7,301,28,243,28,菏泽售,other
2,44,78,151,78,151,101,44,101,L068173,ticket_num
3,65,101,187,101,187,134,65,134,北京站,starting_station
4,225,107,288,107,288,131,225,131,K411,train_num
5,326,101,452,101,452,131,326,131,潍坊站,destination_station
6,91,133,152,133,152,155,91,155,Beijing,other
7,355,131,426,131,426,150,355,150,Weifang,other
8,47,156,275,156,275,178,47,178,2018年02月09日23:47开,date
9,320,152,415,152,415,179,320,179,05车0|号,other
10,51,183,127,183,127,205,51,205,￥98.0元,ticket_rates
11,224,180,244,180,244,202,224,202,网,other
12,331,179,433,179,433,200,331,200,新空调硬座,seat_category
13,47,207,184,207,184,229,47,229,限乘当日当次车,other
14,40,254,253,254,253,281,40,281,*******,other
15,255,254,326,254,326,282,255,282,雪丛刚,name
16,100,288,209,288,209,307,100,307,买票请到12306,other
17,216,288,330,288,330,307,216,307,发货请到95306,other
18,127,310,300,310,300,329,127,329,中国铁路祝您旅途愉快,other
19,48,339,232,339,232,359,48,359,10001310830210L068173,other
20,247,337,309,337,309,359,247,359,北京售,other
