0,40,106,183,106,183,128,40,128,025D050889,ticket_num
1,334,95,470,95,470,126,334,126,检票:二楼检3,other
2,59,130,184,130,184,159,59,159,宝鸡南站,starting_station
3,222,135,293,135,293,158,222,158,G674,train_num
4,330,129,454,129,454,159,330,159,西安北站,destination_station
5,351,159,424,159,424,178,351,178,Xivanbei,other
6,75,161,157,161,157,181,75,181,Baojitanan,other
7,40,183,276,183,276,205,40,205,2018年02月25日16:00开,date
8,322,180,415,180,415,208,322,208,15*1,other
9,44,209,123,209,123,231,44,231,￥51.5元,ticket_rates
10,221,208,243,208,243,229,221,229,网,other
11,355,209,414,209,414,230,355,230,二等座,seat_category
12,40,233,182,233,182,255,40,255,限乘当日当次车,other
13,38,282,249,282,249,309,38,309,本市*,other
14,253,281,302,281,302,307,253,307,」焦,name
15,94,311,204,311,204,333,94,333,买票请到12306,other
16,213,314,327,314,327,333,213,333,发货请到95306,other
17,123,336,295,336,295,354,123,354,中国铁路祝您旅途愉快,other
18,42,364,230,364,230,384,42,384,39020300250226D050889,other
19,245,363,345,363,345,385,245,385,宝鸡南站售,other
