0,403,102,485,102,485,127,403,127,检票:B5,other
1,41,106,209,106,209,135,41,135,Z81K028909,ticket_num
2,247,139,289,139,289,167,247,167,G7,train_num
3,55,135,191,135,191,168,55,168,南京南站,starting_station
4,325,131,487,131,487,164,325,164,上海虹桥站,destination_station
5,319,162,482,162,482,184,319,184,Shanghaihongqiao,other
6,64,168,179,168,179,191,64,191,Nanjingnan,other
7,33,190,289,190,289,217,33,217,2017年12月14日22:23开,date
8,327,185,432,185,432,211,327,211,01车0董D号,other
9,368,214,430,214,430,237,368,237,一等座,seat_category
10,229,219,257,219,257,241,229,241,网,other
11,39,220,138,220,138,244,39,244,￥229.5元,ticket_rates
12,35,245,191,245,191,271,35,271,限乘当日当次车,other
13,32,272,127,272,127,294,32,294,始发改签,other
14,32,295,262,295,262,325,32,325,p木****,other
15,259,294,313,294,313,323,259,323,二星,name
16,223,328,344,328,344,349,223,349,发货请到95306,other
17,91,329,217,329,217,352,91,352,卖票请到12306,other
18,126,352,315,352,315,374,126,374,中国铁路祝您旅途愉快,other
19,256,378,345,378,345,404,256,404,南京南售,other
20,242,382,243,404,41,408,42,387,16804301811215K028909,other
