0,37,60,184,60,184,82,37,82,Z570007022,ticket_num
1,362,54,440,54,440,76,362,76,检票:3A,other
2,23,86,177,86,177,114,23,114,上海虹桥站,starting_station
3,198,90,266,90,266,112,198,112,G148,train_num
4,302,81,425,81,425,111,302,111,北京南站,destination_station
5,22,115,171,115,171,134,22,134,Shanghaihongqiao,other
6,315,111,408,111,408,130,315,130,Beijingnan,other
7,21,137,249,137,249,158,21,158,2017年12月10日15:30开,date
8,296,132,388,132,388,156,296,156,11车0.D号,other
9,23,163,109,163,109,183,23,183,￥553.0元,ticket_rates
10,197,163,218,163,218,182,197,182,支,other
11,329,159,387,159,387,180,329,180,二等座,seat_category
12,23,187,156,187,156,209,23,209,限乘当日当次车,other
13,19,234,223,234,223,259,19,259,本市木水,other
14,223,232,297,232,297,258,223,258,丁苑媛,name
15,74,265,183,265,183,284,74,284,头票请到12306,other
16,190,266,302,266,302,284,190,284,发货请到95306,other
17,102,286,272,286,272,304,102,304,中国铁路祝您旅途愉快,other
18,32,311,207,311,207,331,32,331,66100300571210Q007022,other
19,222,313,280,313,280,331,222,331,沪C售,other
