0,43,108,147,108,147,131,43,131,Z069147,ticket_num
1,390,96,481,96,481,123,390,123,检票:16,other
2,59,136,183,136,183,164,59,164,北京南站,starting_station
3,70,166,163,166,163,186,70,186,Beijingnan,other
4,226,138,280,138,280,163,226,163,G41,train_num
5,326,129,460,129,460,161,326,161,沧州西站,destination_station
6,338,161,444,161,444,181,338,181,Cangzhouxi,other
7,41,190,273,190,273,211,41,211,2017年11月21日09:15开,date
8,317,182,417,182,417,211,317,211,03车1 B号,other
9,41,216,122,216,122,237,41,237,￥94.5元,ticket_rates
10,218,213,241,213,241,237,218,237,网,other
11,352,213,416,213,416,235,352,235,二等座,seat_category
12,41,240,180,240,180,263,41,263,限乘当日当次车,other
13,36,287,244,287,244,314,36,314,*******,other
14,245,285,295,285,295,316,245,316,明,name
15,93,319,204,319,204,337,93,337,买票请到12306,other
16,210,319,325,319,325,338,210,338,发货请到95306,other
17,121,340,295,340,295,360,121,360,中国铁路祝您旅途愉快,other
18,44,368,226,368,226,390,44,390,10010000441121乙069147,other
19,241,368,324,368,324,393,241,393,北京南售,other
