0,46,107,152,107,152,131,46,131,G096748,ticket_num
1,377,106,472,106,472,129,377,129,检费：811,other
2,44,361,231,361,231,385,44,385,币值税123081703197094740,other
3,243,363,346,363,346,388,243,388,济南西站售,other
4,98,337,206,337,206,355,98,355,普畅急达书键,other
5,217,336,322,336,322,354,217,354,400 664.2974,other
6,98,314,206,314,206,335,98,335,附属区域代理,other
7,218,314,323,314,323,337,218,337,请青市新水,other
8,43,278,253,278,253,309,43,309,本市崇丰,other
9,253,281,301,281,301,310,253,310,鹏,name
10,44,234,185,234,185,258,44,258,限乘省日当次车,other
11,48,211,139,211,139,233,48,233,￥3145元,ticket_rates
12,224,210,245,210,245,234,224,234,阈,other
13,352,214,415,214,415,236,352,236,一等煌,seat_category
14,43,185,278,185,278,209,43,209,2018年03月19日07:45日,date
15,319,187,417,187,417,212,319,212,02*1签4,other
16,87,163,153,163,153,182,87,182,J目前编籍省,other
17,339,165,440,165,440,188,339,188,Hospitalization,other
18,63,132,188,132,188,162,63,162,济南西站,starting_station
19,222,140,298,140,298,167,222,167,G336,train_num
20,331,133,459,133,459,166,331,166,北京南站,destination_station
