0,42,100,201,100,201,121,42,121,24802742,ticket_num
1,49,113,203,113,203,140,49,140,上海县林县,starting_station
2,230,117,285,117,285,140,230,140,G暑糟,train_num
3,325,112,449,112,449,140,325,140,北京南靖,destination_station
4,46,138,196,138,196,159,46,159,Shal securial e ar,other
5,336,138,428,138,428,161,336,161,月3131535日,other
6,316,163,412,163,412,187,316,187,0370.0%,other
7,350,188,411,188,411,209,350,209,二等经,seat_category
8,46,161,275,161,275,182,46,182,2017年12月00261500,date
9,50,186,136,186,136,209,50,209,￥553.03.,ticket_rates
10,220,187,239,187,239,208,220,208,两,other
11,46,211,181,211,181,235,46,235,梁乘当日三款车,other
12,33,254,244,254,244,285,33,285,1.00,other
13,245,257,317,257,317,285,245,285,厂商荪,name
14,94,288,204,288,204,308,94,308,医保障号1220,other
15,211,291,323,291,323,312,211,312,发货请到2406,other
16,124,310,292,310,292,334,124,334,中国立省级县西安徽省孙,other
17,49,336,225,336,225,361,49,361,3、治疗费包括：正畸、镶牙、输血、输氧、放疗、化疗、手术及材料,other
18,239,340,340,340,340,365,239,365,上海市干省,other
