0,29,64,133,64,133,85,29,85,B050484,ticket_num
1,55,83,184,83,184,114,55,114,济南站,starting_station
2,216,92,301,92,301,115,216,115,D1612,train_num
3,322,56,470,56,470,80,322,80,候车:一楼高铁,other
4,329,85,453,85,453,114,329,114,石家庄站,destination_station
5,93,115,142,115,142,135,93,135,Jinan,other
6,331,116,445,116,445,136,331,136,Shijiazhuang,other
7,322,141,418,141,418,167,322,167,01车 2D号,other
8,354,167,415,167,415,186,354,186,一等座,seat_category
9,35,139,276,139,276,162,35,162,2U16年02月02日16:40开,date
10,40,167,133,167,133,187,40,187,￥192.5元,ticket_rates
11,224,167,242,167,242,186,224,186,网,other
12,38,192,181,192,181,213,38,213,限乘当日当次车,other
13,33,240,247,240,247,268,33,268,*******,other
14,78,275,340,275,340,292,78,292,最美是回家的路，最暖是青岛的家,other
15,88,296,321,296,321,314,88,314,鑫江集团祝岛城人民新春快乐!,other
16,42,326,230,326,230,344,42,344,18089300860202B050484,other
17,248,240,299,240,299,268,248,268,鹏,name
18,246,324,305,324,305,345,246,345,青岛售,other
