0,26,110,142,110,142,136,26,136,0037599,ticket_num
1,324,138,448,138,448,169,324,169,石家庄站,destination_station
2,321,168,441,168,441,191,321,191,Shijiazhaang,other
3,311,191,414,191,414,220,311,220,0340]A,other
4,209,142,298,142,298,170,209,170,G6743,train_num
5,55,136,184,136,184,167,55,167,北京西站,starting_station
6,72,166,155,166,155,189,72,189,Beijingxi,other
7,37,189,275,189,275,217,37,217,2017年09月25日16:35付,date
8,217,217,240,217,240,241,217,241,网,other
9,346,219,408,219,408,244,346,244,一等座,seat_category
10,43,216,135,216,135,240,43,240,￥206.5元,ticket_rates
11,42,237,179,237,179,267,42,267,限乘当日当次车,other
12,37,288,245,288,245,318,37,318,19944年11月9日,other
13,244,292,300,292,300,321,244,321,二级,name
14,209,321,321,321,321,345,209,345,发货请到95306,other
15,95,318,205,318,205,343,95,343,头感请到12306,other
16,123,343,292,343,292,364,123,364,中国铁路汉物流诊愉快,other
17,44,369,227,369,227,395,44,395,21152301859726U037575,other
18,238,370,321,370,321,397,238,397,北京西省,other
