0,34,125,138,125,138,150,34,150,A067590,ticket_num
1,309,146,433,146,433,177,309,177,北京南,destination_station
2,202,151,285,151,285,178,202,178,D6578,train_num
3,55,143,174,143,174,173,55,173,白洋淀治,starting_station
4,59,172,162,172,162,193,59,193,89172080100,other
5,320,177,412,177,412,199,320,199,接赔偿:132924,other
6,299,198,391,198,391,224,299,224,08410c,other
7,36,194,260,194,260,219,36,219,2017912914816:497,date
8,40,220,115,220,115,242,40,242,￥60.5%,ticket_rates
9,196,221,235,221,235,246,196,246,树色,other
10,332,226,394,226,394,247,332,247,一票网,seat_category
11,35,244,171,244,171,268,35,268,限乘当日当次车,other
12,29,288,234,288,234,318,29,318,张,other
13,237,289,304,289,304,323,237,323,登注翔,name
14,83,320,192,320,192,342,83,342,17:11:2106,other
15,199,322,305,322,305,343,199,343,发货请到5306,other
16,111,345,279,345,279,365,111,365,中国铁路汉畲族疏牲,other
17,36,369,214,369,214,393,36,393,293873019811215人源和7590,other
18,228,371,304,371,304,395,228,395,已泽淀售,other
