0,45,109,200,109,200,135,45,135,Z38T032695,ticket_num
1,392,113,463,113,463,138,392,138,检票:7,other
2,323,141,450,141,450,171,323,171,苏州北站,destination_station
3,216,143,289,143,289,170,216,170,G154,train_num
4,27,137,196,137,196,168,27,168,上海虹桥站,starting_station
5,24,167,189,167,189,189,24,189,Shanghaidongqiao,other
6,336,169,432,169,432,191,336,191,Suzhountei,other
7,312,190,413,190,413,219,312,219,02车0 cv,other
8,23,191,276,191,276,215,23,215,2017年12月13日17:14开,date
9,346,220,412,220,412,243,346,243,一等座,seat_category
10,216,218,239,218,239,242,216,242,支,other
11,28,219,110,219,110,242,28,242,￥64.5元,ticket_rates
12,22,241,173,241,173,268,22,268,限乘当日当次车,other
13,13,295,244,295,244,322,13,322,警察支队,other
14,242,295,321,295,321,322,242,322,丁宗尧,name
15,205,325,325,325,325,346,205,346,发货请到95306,other
16,76,329,200,329,200,349,76,349,买票请到12306,other
17,112,350,291,350,291,371,112,371,中国铁路祝您流途愉快,other
18,23,380,225,380,225,404,23,404,66100300381214T032695,other
19,236,376,302,376,302,399,236,399,沪:售,other
