0,141,49,141,75,33,77,32,51,M061336,ticket_num
1,184,80,184,111,57,112,58,81,阳泉北站,starting_station
2,224,87,298,87,298,111,224,111,G606,train_num
3,334,79,462,79,462,110,334,110,北京西站,destination_station
4,62,113,174,113,174,132,62,132,Yangquance,other
5,351,112,432,112,432,133,351,133,Beijingxi,other
6,40,136,278,136,278,158,40,158,2018年01月16日08:53开,date
7,43,163,136,163,136,185,43,185,￥158.5元,ticket_rates
8,211,161,252,161,252,184,211,184,网折,other
9,357,163,420,163,420,184,357,184,二等座,seat_category
10,43,188,183,188,183,210,43,210,限乘当日当次车,other
11,34,233,249,233,249,266,34,266,本水县,other
12,251,239,303,239,303,267,251,267,鹏,name
13,96,270,210,270,210,287,96,287,买票请到12306,other
14,125,291,300,291,300,309,125,309,中国铁路祝您旅途愉快,other
15,326,133,421,133,421,164,326,164,10*38号,other
16,48,318,232,320,231,339,47,335,26360310050116M961336,other
17,247,319,328,319,328,341,247,341,阳泉北售,other
18,216,270,329,270,329,288,216,288,发货请到95306,other
