0,47,87,227,87,227,113,47,113,18089300731130H029339,other
1,242,87,302,87,302,109,242,109,青岛售,other
2,34,149,139,149,139,173,34,173,W025045,ticket_num
3,356,145,478,145,478,169,356,169,检票：二楼B1,other
4,78,175,200,175,200,205,78,205,济南站,starting_station
5,239,181,307,181,307,204,239,204,02.7,train_num
6,341,173,465,173,465,207,341,207,青岛市,destination_station
7,112,205,159,205,159,225,112,225,J10al,other
8,368,204,437,204,437,225,368,225,Q1ngdu0,other
9,63,229,291,229,291,251,63,251,2017年11月28日09:51开,date
10,333,227,427,227,427,250,333,250,07车0医军,other
11,69,255,153,255,153,276,69,276,￥119.5元,other
12,240,254,260,254,260,274,240,274,M,other
13,366,253,426,253,426,275,366,275,二等座,seat_category
14,66,279,196,279,196,301,66,301,限乘当日当次车,ticket_rates
15,66,325,265,325,265,352,66,352,东京市水丰丰,other
16,266,324,336,324,336,356,266,356,暧东,name
17,178,356,277,356,277,375,178,375,票面广告招商,other
18,131,374,326,374,326,394,131,394,鲁畅恩达传媒400 6667974,other
19,76,399,248,399,248,420,76,420,16295319971128W925045,other
20,261,400,317,400,317,421,261,421,济南售,other
