0,32,113,139,113,139,139,32,139,7011848,ticket_num
1,379,114,484,114,484,143,379,143,第8厅候车,other
2,336,144,472,144,472,177,336,177,北京西站,destination_station
3,227,150,302,150,302,176,227,176,G806,train_num
4,59,141,188,141,188,172,59,172,郑州站,starting_station
5,352,176,440,176,440,199,352,199,Beijingxi,other
6,73,172,174,172,174,194,73,194,Zhengzhou,other
7,39,197,283,197,283,221,39,221,2017年09月17日13:41开,date
8,324,201,429,201,429,228,324,228,02车0 As,other
9,362,229,427,229,427,251,362,251,二等座,seat_category
10,44,224,139,224,139,245,44,245,¥315.0元,ticket_rates
11,39,248,188,248,188,273,39,273,限乘当日当次车,other
12,36,298,254,298,254,332,36,332,ww___,other
13,211,334,337,334,337,356,211,356,发货请到95306,other
14,91,332,209,332,209,353,91,353,买票请到12306,other
15,119,354,299,354,299,375,119,375,中国铁路祝您旅途愉快,other
16,42,380,230,380,230,405,42,405,10001201590908T011848,other
17,246,384,331,384,331,409,246,409,京AD售,other
18,253,302,305,302,305,329,253,329,，颖l,name
