0,47,119,177,119,177,145,47,145,Z66S0873,ticket_num
1,375,106,455,106,455,129,375,129,检票:3A,other
2,59,139,174,139,174,169,59,169,杭州东站,starting_station
3,203,142,287,142,287,166,203,166,G7678,train_num
4,314,134,439,134,439,167,314,167,合肥南站,destination_station
5,61,170,173,170,173,191,61,191,Hospitalization,other
6,336,168,413,168,413,187,336,187,Hospigal typen,other
7,43,194,263,194,263,213,43,213,2017年11月258 12:58开,date
8,306,193,400,193,400,217,306,217,11*10%,other
9,44,221,127,221,127,241,44,241,￥178.0%,ticket_rates
10,200,219,238,219,238,240,200,240,网析,other
11,337,218,399,218,399,241,337,241,二等理,seat_category
12,41,244,171,244,171,266,41,266,限乘当日当次车,other
13,36,294,234,294,234,320,36,320,沈阳市公安局,other
14,241,296,283,296,283,321,241,321,.排,name
15,87,328,192,328,192,346,87,346,实票请到12306,other
16,200,330,311,330,311,349,200,349,发货请到95306,other
17,114,352,281,352,281,369,114,369,宁国铁路汉德旅途综快,other
18,37,378,214,378,214,405,37,405,95841308653363087342,other
19,229,381,309,381,309,408,229,408,杭州东信,other
