0,399,125,469,125,469,152,399,152,检票:5,other
1,36,115,208,115,208,144,36,144,Z1328056744,ticket_num
2,327,153,455,153,455,186,327,186,杭州东站,destination_station
3,214,155,302,155,302,184,214,184,G7599,train_num
4,34,146,204,146,204,179,34,179,上海虹桥站,starting_station
5,327,186,454,186,454,205,327,205,hospitalization,other
6,33,178,195,178,195,201,33,201,Shanghaihongqiao,other
7,318,206,412,206,412,229,318,229,05车1,other
8,34,200,275,200,275,228,34,228,2017年09月21日11:10开,date
9,220,231,242,231,242,252,220,252,网,other
10,352,232,414,232,414,255,352,255,二等座,seat_category
11,38,227,121,227,121,252,38,252,￥73.0元,ticket_rates
12,36,252,177,252,177,279,36,279,限乘当日当次车,other
13,248,302,319,302,319,333,248,333,紫琳,name
14,30,303,248,303,248,332,30,332,长林市,other
15,199,334,246,334,246,351,199,351,共未来,other
16,127,332,171,332,171,350,127,350,真品质,other
17,40,331,98,331,98,349,40,349,凤东线绥,other
18,38,350,215,350,215,366,38,366,管理能源股票代码：600869,other
19,40,364,287,364,287,384,40,384,远东全园统一服务热线:400-802-60908,other
20,242,388,344,388,344,411,242,411,上海虹桥售,other
21,36,384,226,384,226,408,36,408,661003113289228056744,other
