0,30,89,152,89,152,114,30,114,/026400,ticket_num
1,393,98,474,98,474,121,393,121,检票:B2,other
2,336,124,458,124,458,155,336,155,广州南站,destination_station
3,221,129,308,129,308,154,221,154,C7642,train_num
4,58,119,193,119,193,154,58,154,珠海站,starting_station
5,94,154,152,154,152,173,94,173,Zhuhai,other
6,337,156,459,156,459,176,337,176,Guangzhounan,other
7,327,177,420,177,420,204,327,204,06车0,other
8,40,176,287,176,287,201,40,201,2017年12月02日15:40开,date
9,46,203,126,203,126,226,46,226,￥70.0元,ticket_rates
10,361,205,421,205,421,225,361,225,二等座,seat_category
11,42,230,193,230,193,253,42,253,限乘当日当次车,other
12,36,275,255,275,255,309,36,309,***,other
13,256,277,309,277,309,307,256,307,伟,name
14,218,309,333,309,333,331,218,331,发货请到95306,other
15,96,312,212,312,212,331,96,331,买票请到12306,other
16,128,333,303,333,303,352,128,352,中国铁路祝您旅途愉快,other
17,251,359,332,359,332,382,251,382,珠海站售,other
18,44,362,236,362,236,385,44,385,6594800004零203V026400,other
