0,33,116,135,116,135,139,33,139,4004609,ticket_num
1,308,150,477,150,477,184,308,184,洛阳龙门站,destination_station
2,219,158,289,158,289,183,219,183,G665,train_num
3,52,150,178,150,178,181,52,181,北京西站,starting_station
4,319,184,469,184,469,206,319,206,L00YBDRI00ERen,other
5,68,181,150,181,150,202,68,202,8eilingzi,other
6,34,204,271,204,271,230,34,230,2018年02月12日16.00东,date
7,317,206,420,206,420,234,317,234,0570]F号,other
8,353,234,417,234,417,257,353,257,二等座,seat_category
9,38,231,129,231,129,255,38,255,￥368.03,ticket_rates
10,34,256,175,256,175,279,34,279,限乘当日当次夺,other
11,247,306,296,306,296,335,247,335,手术,name
12,29,305,244,305,244,334,29,334,天*四川省,other
13,206,340,322,340,322,361,206,361,发费请到95306,other
14,84,338,200,338,200,359,84,359,头票请到12306,other
15,115,361,291,361,291,382,115,382,中国铁路创造流诊疗快,other
16,35,385,35,405,224,411,225,393,13001809840120201469,other
17,237,390,235,411,301,413,302,393,宗A售,other
