0,31,85,209,85,209,104,31,104,平县利用县藩县藩县迫庄村民户口登记载八沟县,other
1,221,83,282,83,282,106,221,106,辫子,other
2,47,135,156,135,156,160,47,160,E040147,ticket_num
3,71,158,194,158,194,187,71,187,威海北韩,starting_station
4,221,162,308,162,308,187,221,187,C6552,train_num
5,331,153,460,153,460,185,331,185,莱 阳站,destination_station
6,85,189,171,189,171,209,85,209,科室:西藏][县),other
7,358,187,428,187,428,206,358,206,L 31￥23E,other
8,51,211,281,211,281,233,51,233,201840401340007:16:,date
9,323,206,419,206,419,233,323,233,0311:1A7,other
10,53,239,135,239,135,259,53,259,145.0%,ticket_rates
11,227,235,254,235,254,260,227,260,男,other
12,358,236,419,236,419,259,358,259,二等舰,seat_category
13,52,263,191,263,191,286,52,286,张来当日当次车,other
14,47,309,254,309,254,340,47,340,国人民财产保险,other
15,253,306,326,306,326,342,253,342,现金,name
16,108,344,251,344,251,362,108,362,岳冈派出所,other
17,258,344,327,344,327,364,258,364,AHount,other
18,88,365,343,365,343,384,88,384,Hospitalization number,other
