0,324,150,459,150,459,183,324,183,广州东站,destination_station
1,325,182,466,182,466,202,325,202,Guangzhoung,other
2,313,201,412,201,412,232,313,232,01*0XE号,other
3,355,231,420,231,420,256,355,256,一等座,seat_category
4,211,155,300,155,300,183,211,183,C7084,train_num
5,44,126,174,126,174,151,44,151,C092006,ticket_num
6,44,152,175,152,175,185,44,185,深圳站,starting_station
7,65,185,153,185,153,204,65,204,Shenzhen,other
8,25,209,269,209,269,233,25,233,2018年03月29日19:42开,date
9,214,233,235,233,235,256,214,256,网,other
10,30,237,112,237,112,259,30,259,￥99.5元,ticket_rates
11,26,262,172,262,172,286,26,286,限乘当日当次车,other
12,245,307,294,307,294,340,245,340,疆博,name
13,25,310,245,310,245,343,25,343,*******,other
14,200,346,320,346,320,367,200,367,发货请到95306,other
15,75,348,195,348,195,367,75,367,买票请到12306,other
16,285,366,107,369,107,390,289,386,中国铁路祝您旅途愉快,other
17,222,395,25,399,24,418,226,415,23819310120330C092006,other
18,299,392,237,394,238,416,303,417,深圳售,other
