0,18,97,137,97,137,125,18,125,T096161,ticket_num
1,378,104,469,104,469,131,378,131,检票:16A,other
2,47,126,182,126,182,160,47,160,天津站,starting_station
3,211,138,302,138,302,169,211,169,C2022,train_num
4,327,132,452,132,452,169,327,169,北京南站,destination_station
5,72,159,146,159,146,187,72,187,Tianjin,other
6,336,167,432,167,432,189,336,189,BeiJinguen,other
7,27,185,275,185,275,214,27,214,2018年03月13日10:02r,date
8,317,187,413,187,413,217,317,217,0540,other
9,29,213,121,213,121,239,29,239,￥65.5元,ticket_rates
10,218,217,243,217,243,241,218,241,网,other
11,348,217,413,217,413,243,348,243,一等座,seat_category
12,27,241,191,241,191,266,27,266,限乘当日当次车,other
13,22,292,248,292,248,325,22,325,本水丰水,other
14,250,292,295,292,295,323,250,323,淄博,name
15,84,329,203,329,203,348,84,348,买票请到12306,other
16,208,326,322,326,322,347,208,347,发货请到95306,other
17,115,349,293,349,293,371,115,371,中国铁路祝您旅途愉快,other
18,33,380,224,380,224,401,33,401,10157310110314T096161,other
19,238,378,299,378,299,400,238,400,天津售,other
