0,153,124,155,147,48,152,49,130,H011959,ticket_num
1,196,143,75,150,78,179,200,173,枣庄站,starting_station
2,304,144,303,172,235,173,234,148,G270,train_num
3,460,132,462,161,334,168,336,136,济南西站,destination_station
4,182,178,92,179,94,199,183,198,乙a0zhuang,other
5,428,165,361,168,361,186,427,185,JinatiXi,other
6,287,195,287,217,62,225,64,203,2017年12月05日18:22开,date
7,424,185,422,211,333,214,330,188,13车1,other
8,141,228,142,248,70,249,68,230,￥99.5元,ticket_rates
9,236,221,258,221,258,243,236,243,网,other
10,363,214,424,214,424,238,363,238,二等座,seat_category
11,65,249,197,249,197,272,65,272,限乘当日当次车,other
12,62,294,264,294,264,327,62,327,东省*市殡仪,other
13,264,291,333,291,333,320,264,320,嘉宇,name
14,105,330,154,330,154,352,105,352,俭养德,other
15,168,330,221,330,221,347,168,347,诚立身,other
16,237,325,287,325,287,345,237,345,孝当先,other
17,297,323,352,323,352,343,297,343,和为贵,other
18,328,345,129,352,129,371,330,362,鲁畅恩达传媒400-666.7974,other
19,248,376,247,398,70,401,72,381,66821300091206H011959,other
20,260,371,321,371,319,395,258,394,枣庄售,other
