0,38,61,154,61,154,84,38,84,C078395,ticket_num
1,381,58,462,58,462,81,381,81,检票:17,other
2,46,86,174,86,174,116,46,116,北京南站,starting_station
3,213,92,286,92,286,117,213,117,G143,train_num
4,321,86,446,86,446,118,321,118,苏州北站,destination_station
5,58,117,154,117,154,138,58,138,Beijingnan,other
6,338,118,428,118,428,138,338,138,Suzhoubei,other
7,29,142,267,142,267,165,29,165,2017年10月30日14:30开,date
8,312,138,410,138,410,166,312,166,04车O.C号,other
9,32,167,123,167,123,190,32,190,￥883.5元,ticket_rates
10,215,167,235,167,235,188,215,188,中,other
11,346,167,409,167,409,190,346,190,一等座,seat_category
12,31,192,169,192,169,216,31,216,限乘当日当次车,other
13,28,217,109,217,109,239,28,239,始发改签,other
14,26,240,243,240,243,270,26,270,字******,other
15,244,243,293,243,293,270,244,270,_波,name
16,82,274,195,274,195,294,82,294,买票请到12306,other
17,204,275,320,275,320,294,204,294,发货请到95306,other
18,113,297,288,297,288,316,113,316,中国铁路祝您旅途愉快,other
19,35,326,220,326,220,345,35,345,10010000491030C078395,other
20,236,324,316,324,316,346,236,346,北京南售,other
