0,64,49,180,49,180,72,64,72,X069500,ticket_num
1,62,76,182,76,182,105,62,105,深圳站,starting_station
2,216,83,303,83,303,107,216,107,C7106,train_num
3,329,79,453,79,453,111,329,111,广州东站,destination_station
4,81,105,158,105,158,127,81,127,Sheazte s,other
5,328,109,457,109,457,134,328,134,Guangzhoudong,other
6,43,128,271,128,271,152,43,152,2018年03月21日09:51日,date
7,315,130,408,130,408,154,315,154,01*0,other
8,45,154,119,154,119,173,45,173,￥99.5元,ticket_rates
9,220,157,237,157,237,177,220,177,列,other
10,356,159,416,159,416,180,356,180,一等座,seat_category
11,43,177,176,177,176,201,43,201,限乘当日当次车,other
12,38,225,243,225,243,254,38,254,东京市殡仪馆,other
13,247,229,317,229,317,256,247,256,壹龙,name
14,87,258,197,258,197,278,87,278,头票请到12306,other
15,203,260,315,260,315,278,203,278,发货请到95306,other
16,116,279,286,279,286,304,116,304,中国铁路祝您旅途愉快,other
17,43,302,220,308,220,327,43,321,23819310130322X069591,other
18,237,309,297,310,297,334,237,331,深圳管,other
