0,35,106,188,106,188,133,35,133,Z57G087864,ticket_num
1,371,108,464,108,464,131,371,131,检票:14B,other
2,53,133,182,133,182,166,53,166,杭州东站,starting_station
3,209,141,297,141,297,168,209,168,G1384,train_num
4,305,137,463,137,463,169,305,169,上海虹桥站,destination_station
5,55,167,181,167,181,187,55,187,Hospitaldeng,other
6,302,167,459,167,459,190,302,190,Shanghaihongqico,other
7,35,187,271,187,271,213,35,213,2017年11月25日11:24开,date
8,311,189,408,189,408,218,311,218,0140,other
9,37,214,132,214,132,237,37,237,¥117.0元,ticket_rates
10,215,215,240,215,240,238,215,238,网,other
11,343,215,408,215,408,240,343,240,一等座,seat_category
12,35,238,177,238,177,264,35,264,限乘当日当次车,other
13,34,263,116,263,116,290,34,290,始发改签,other
14,32,287,249,287,249,319,32,319,*******,other
15,245,289,294,289,294,321,245,321,颖,name
16,85,324,202,324,202,343,85,343,买票请到12306,other
17,204,324,323,324,323,343,204,343,发货请到95306,other
18,111,344,292,344,292,366,111,366,中国铁路祝您旅途愉快,other
19,34,374,222,374,222,397,34,397,90941300571126G887864,other
20,235,373,319,373,319,397,235,397,杭州东售,other
